word,confidence,bbox
even,95.9527359008789,"525,990,589,1006"
to,96.00493621826172,"609,988,636,1005"
the,96.68065643310547,"18,1018,61,1036"
Hide,64.57378387451172,"78,1016,144,1036"
swarthy,91.32672882080078,"157,1018,271,1040"
"Negritos,",89.465087890625,"288,1017,416,1040"
to,76.6050033569336,"430,1019,458,1037"
whom,96.100616455078125,"472,1018,555,1038"
Miss,95.91869354248047,"572,1017,635,1038"
Roosevelt,29.81377410888672,"19,1050,152,1070"
extended,95.89824676513672,"178,1049,303,1068"
a,96.29016876220703,"327,1053,343,1068"
hearty,96.112060546875,"366,1048,459,1072"
handshake,96.20606994628906,"484,1049,635,1070"
and,95.213287353515625,"17,1082,65,1099"
met,96.599853515625,"90,1083,142,1100"
them,96.1492919921875,"168,1080,237,1101"
with,96.5960464477539,"262,1081,323,1100"
a,95.79783630371094,"347,1085,364,1101"
charming,61.77678298950195,"387,1081,523,1105"
girlish,95.833953857421875,"544,1081,634,1105"
smile.,92.514923095703125,"17,1113,96,1132"
“I,85.17008972167969,"42,1145,66,1162"
am,85.466278076171875,"88,1149,129,1163"
having,90.07977294921875,"152,1144,248,1166"
a,95.537811279296875,"264,1149,283,1164"
lovely,95.9903564453125,"301,1143,386,1168"
"time,”",75.51176452636719,"404,1143,491,1165"
she,93.12676239013672,"509,1144,557,1164"
con-,90.8779296875,"574,1149,635,1164"
fided,90.2877426147461,"15,1176,80,1195"
frankly,82.9581069946289,"102,1176,205,1199"
to,92.94358825683594,"229,1180,255,1195"
her,95.79871368408203,"275,1176,320,1195"
hosts,96.73064422607422,"341,1176,415,1195"
of,96.69202423095703,"435,1175,464,1195"
the,93.28550720214844,"486,1175,530,1196"
after-,92.425537109375,"550,1176,633,1196"
noon,94.01653289794922,"15,1210,79,1225"
tn,92.352508544921875,"105,1211,128,1226"
the,95.82393646240234,"152,1211,195,1226"
Philippine,86.480438232421875,"216,1208,357,1231"
Vilage,66.18011474609375,"378,1207,485,1230"
“I,93.62439727783203,"520,1207,548,1227"
have,96.3319320678711,"566,1208,634,1228"
enjoyed,95.40214538574219,"14,1244,121,1260"
it,96.13390350341797,"139,1243,155,1258"
all,95.58441162109375,"173,1240,207,1259"
very,95.62615203857422,"224,1245,285,1262"
"much.""",0,"301,1239,403,1259"
The,93.27950286865234,"45,1272,90,1289"
namereus,0,"120,1277,256,1291"
women,95.775360107421875,"286,1276,380,1291"
visitors,94.84443664550781,"408,1272,512,1291"
to,96.92899322509766,"536,1272,564,1292"
the,96.92899322509766,"587,1272,632,1293"
village,0,"16,1304,109,1324"
in,89.81190490722656,"132,1310,158,1323"
the,93.23835754394531,"182,1306,225,1322"
afiernoon,91.1435546875,"251,1305,387,1323"
crowded,95.69462585449219,"411,1304,530,1324"
about,69.62848663330078,"552,1304,646,1328"
Miss,92.15826416015625,"16,1336,77,1354"
Roosevelt's,11.134490966796875,"96,1336,256,1356"
party,96.40547943115234,"271,1339,346,1360"
to,95.79657745361328,"362,1337,390,1355"
catch,90.24932861328125,"402,1335,480,1356"
a,96.28803253173828,"492,1341,511,1356"
glimpse,87.6348648071289,"522,1335,633,1360"
of,89.329803466796875,"14,1370,39,1384"
ber,66.56776428222656,"89,1372,99,1384"
"gown,",74.70875549316406,"114,1373,194,1387"
Two,94.57676696777344,"36,1401,96,1419"
women,84.76618957519531,"114,1405,210,1419"
elbowed,96.00407409667969,"228,1400,342,1420"
their,95.34809112548828,"358,1400,428,1420"
way,96.7629165649414,"442,1404,501,1424"
through,96.07073974609375,"517,1400,630,1424"
the,77.80989837646484,"14,1434,58,1451"
crowd,40.23236083984375,"86,1433,154,1451"
to,95.22218322753906,"169,1436,195,1451"
the,95.53669738769531,"209,1433,251,1452"
side,96.708587646484375,"264,1432,319,1452"
of,96.63771057128906,"333,1432,361,1451"
the,96.73799896240234,"376,1432,420,1452"
automobile,96.13633728027344,"433,1432,590,1452"
in,95.2191390991211,"605,1432,631,1453"
which,93.77391052246094,"17,1466,96,1483"
Mise,88.59386444091797,"124,1464,184,1483"
Reosevelt,61.066734313964844,"207,1464,343,1484"
sat,96.1697998046875,"364,1466,407,1484"
reviewing,94.95085144042969,"428,1464,568,1487"
the,96.65791320800781,"588,1465,631,1485"
Constabulary,94.72760009765625,"13,1496,201,1520"
drill,81.32184600830078,"231,1496,289,1516"
and,91.21598815917969,"328,1496,379,1515"
parade.,91.21598815917969,"416,1496,519,1520"
They,96.72068786621094,"560,1496,630,1520"
Viewed,95.25945281982422,"14,1528,109,1547"
Mies,86.00579071044922,"128,1529,188,1548"
Alice's,50.81486129760742,"206,1528,299,1548"
costume,96.33636474609375,"313,1531,431,1548"
critically,95.89118194580078,"445,1528,573,1552"
for,96.552093505859375,"589,1529,632,1548"
a,94.36872863769531,"12,1567,29,1579"
few,92.667022705078125,"51,1561,99,1580"
minutes,88.8303451538086,"125,1564,236,1579"
Them,37.86106872558594,"275,1560,348,1581"
the,96.9498062133789,"371,1561,415,1581"
older,95.71427154541016,"435,1560,508,1581"
woman,96.19112396240234,"529,1565,630,1581"
turned,92.83426666259766,"13,1593,104,1611"
to,95.90795135498047,"128,1595,154,1611"
her,95.90795135498047,"175,1593,219,1612"
companion,96.09211730957031,"238,1592,390,1616"
with,96.62079620361328,"409,1592,472,1612"
a,96.3121566772461,"491,1597,508,1612"
look,96.3121566772461,"525,1592,584,1613"
of,96.873138427734375,"602,1594,630,1613"
keen,95.41632080078125,"12,1624,75,1645"
disappointment,24.87688446044922,"90,1627,310,1647"
on,94.3999252319336,"324,1629,356,1643"
her,94.3999252319336,"371,1624,418,1644"
face.,92.72461700439453,"431,1624,496,1644"
}wey.,51.97611999511719,"32,1649,128,1690"
her,93.11769104003906,"153,1656,198,1675"
gown's,75.61937713623047,"219,1656,318,1678"
only,96.29228973388672,"339,1656,399,1679"
coarse,95.34690856933594,"429,1660,522,1676"
white,96.10975646972656,"552,1657,631,1678"
"dugk,”",47.20024108886719,"12,1688,95,1715"
she,96.71540069580078,"121,1688,166,1708"
exclaimed.,72.36412048339844,"180,1688,330,1708"
Miss,86.05268096923828,"38,1722,100,1744"
Roosevelt,60.82865524291992,"119,1722,255,1742"
was,96.40245819091797,"276,1726,330,1741"
simply,96.39403533935547,"345,1720,440,1745"
attired,95.296905517578125,"456,1721,554,1743"
In,89.9616470336914,"570,1722,597,1743"
a,95.886138916015625,"613,1728,632,1744"
white,96.06205749511719,"13,1754,90,1773"
duck,93.27850341796875,"114,1754,179,1774"
"ecstume,",60.15700912475586,"203,1756,327,1775"
made,95.60037994384766,"352,1753,427,1774"
with,93.6462173461914,"460,1754,523,1774"
short,93.6462173461914,"556,1755,632,1775"
walking,95.84088134765625,"14,1786,125,1807"
skirt,96.29329681396484,"144,1786,210,1805"
and,95.55760192871094,"227,1785,278,1806"
a,95.55760192871094,"293,1790,309,1805"
coat,95.862457275390625,"326,1787,384,1805"
that,95.8761978149414,"402,1786,461,1806"
reached,95.35211181640625,"477,1786,587,1807"
to,95.35211181640625,"603,1789,631,1807"
her,94.337127685546875,"14,1819,58,1838"
knees.,92.135101318359375,"75,1818,160,1837"
It,95.8582534790039,"190,1818,213,1838"
was,96.061737060546875,"228,1823,282,1837"
trimmed,96.23204040527344,"297,1817,416,1838"
In,91.72875213623047,"431,1818,457,1838"
large,95.42125701904297,"472,1817,546,1842"
pear!,95.42125701904297,"559,1820,629,1843"
buttons.,23.739913940429688,"14,1851,126,1869"
She,96.56132507324219,"162,1850,211,1869"
were,49.9537467956543,"232,1854,300,1869"
a,95.63568115234375,"320,1854,336,1869"
large,95.39923858642578,"357,1848,430,1873"
white,96.3399429321289,"451,1850,529,1870"
straw,96.5772705078125,"549,1853,630,1872"
hat,89.2243423461914,"14,1886,56,1902"
aud,53.68415069580078,"73,1882,124,1901"
white,95.5470962524414,"141,1882,218,1901"
veil,82.43568420410156,"230,1882,288,1901"
